"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"83 years"	"83"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	104867	27.7
	"North Carolina"	"37"	"83 years"	"83"	"Hypertensive renal disease with renal failure"	"I12.0"	23	104867	21.9
	"North Carolina"	"37"	"83 years"	"83"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	16	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Acute subendocardial myocardial infarction"	"I21.4"	22	104867	21.0
	"North Carolina"	"37"	"83 years"	"83"	"Acute myocardial infarction, unspecified"	"I21.9"	190	104867	181.2
	"North Carolina"	"37"	"83 years"	"83"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	62	104867	59.1
	"North Carolina"	"37"	"83 years"	"83"	"Atherosclerotic heart disease"	"I25.1"	288	104867	274.6
	"North Carolina"	"37"	"83 years"	"83"	"Ischaemic cardiomyopathy"	"I25.5"	25	104867	23.8
	"North Carolina"	"37"	"83 years"	"83"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	20	104867	19.1
	"North Carolina"	"37"	"83 years"	"83"	"Other secondary pulmonary hypertension"	"I27.2"	29	104867	27.7
	"North Carolina"	"37"	"83 years"	"83"	"Mitral (valve) insufficiency"	"I34.0"	11	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Aortic (valve) stenosis"	"I35.0"	47	104867	44.8
	"North Carolina"	"37"	"83 years"	"83"	"Endocarditis, valve unspecified"	"I38"	12	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Cardiomyopathy, unspecified"	"I42.9"	16	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Cardiac arrest, unspecified"	"I46.9"	18	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Atrial fibrillation and flutter"	"I48"	95	104867	90.6
	"North Carolina"	"37"	"83 years"	"83"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Congestive heart failure"	"I50.0"	177	104867	168.8
	"North Carolina"	"37"	"83 years"	"83"	"Heart failure, unspecified"	"I50.9"	58	104867	55.3
	"North Carolina"	"37"	"83 years"	"83"	"Cardiovascular disease, unspecified"	"I51.6"	14	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	12	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Intracerebral haemorrhage, unspecified"	"I61.9"	31	104867	29.6
	"North Carolina"	"37"	"83 years"	"83"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	24	104867	22.9
	"North Carolina"	"37"	"83 years"	"83"	"Cerebral infarction, unspecified"	"I63.9"	40	104867	38.1
	"North Carolina"	"37"	"83 years"	"83"	"Stroke, not specified as haemorrhage or infarction"	"I64"	206	104867	196.4
	"North Carolina"	"37"	"83 years"	"83"	"Cerebral atherosclerosis"	"I67.2"	20	104867	19.1
	"North Carolina"	"37"	"83 years"	"83"	"Cerebrovascular disease, unspecified"	"I67.9"	75	104867	71.5
	"North Carolina"	"37"	"83 years"	"83"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	18	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	17	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Peripheral vascular disease, unspecified"	"I73.9"	19	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Pneumonia, unspecified"	"J18.9"	125	104867	119.2
	"North Carolina"	"37"	"83 years"	"83"	"Emphysema, unspecified"	"J43.9"	17	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	48	104867	45.8
	"North Carolina"	"37"	"83 years"	"83"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	32	104867	30.5
	"North Carolina"	"37"	"83 years"	"83"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	339	104867	323.3
	"North Carolina"	"37"	"83 years"	"83"	"Pneumonitis due to food and vomit"	"J69.0"	45	104867	42.9
	"North Carolina"	"37"	"83 years"	"83"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	43	104867	41.0
	"North Carolina"	"37"	"83 years"	"83"	"Interstitial pulmonary disease, unspecified"	"J84.9"	14	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Chronic respiratory failure"	"J96.1"	19	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Respiratory failure, unspecified"	"J96.9"	13	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Vascular disorder of intestine, unspecified"	"K55.9"	15	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Other and unspecified intestinal obstruction"	"K56.6"	16	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Other and unspecified cirrhosis of liver"	"K74.6"	26	104867	24.8
	"North Carolina"	"37"	"83 years"	"83"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24	104867	22.9
	"North Carolina"	"37"	"83 years"	"83"	"Rheumatoid arthritis, unspecified"	"M06.9"	13	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Acute renal failure, unspecified"	"N17.9"	24	104867	22.9
	"North Carolina"	"37"	"83 years"	"83"	"Chronic kidney disease, stage 5"	"N18.5"	75	104867	71.5
	"North Carolina"	"37"	"83 years"	"83"	"Chronic renal failure, unspecified"	"N18.9"	36	104867	34.3
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified renal failure"	"N19"	18	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Other specified disorders of kidney and ureter"	"N28.8"	13	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Urinary tract infection, site not specified"	"N39.0"	56	104867	53.4
	"North Carolina"	"37"	"83 years"	"83"	"COVID-19"	"U07.1"	103	104867	98.2
	"North Carolina"	"37"	"83 years"	"83"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	10	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	104867	Unreliable
	"North Carolina"	"37"	"83 years"	"83"	"Other fall on same level"	"W18"	50	104867	47.7
	"North Carolina"	"37"	"83 years"	"83"	"Unspecified fall"	"W19"	38	104867	36.2
	"North Carolina"	"37"	"83 years"	"83"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	104867	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Enterocolitis due to Clostridium difficile"	"A04.7"	16	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Septicaemia, unspecified"	"A41.9"	109	96816	112.6
	"North Carolina"	"37"	"84 years"	"84"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	63	96816	65.1
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasm of rectum"	"C20"	18	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	12	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	82	96816	84.7
	"North Carolina"	"37"	"84 years"	"84"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	236	96816	243.8
	"North Carolina"	"37"	"84 years"	"84"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	105	96816	108.5
	"North Carolina"	"37"	"84 years"	"84"	"Endometrium - Malignant neoplasms"	"C54.1"	25	96816	25.8
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasm of uterus, part unspecified"	"C55"	11	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasm of ovary"	"C56"	36	96816	37.2
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	96816	30.0
	"North Carolina"	"37"	"84 years"	"84"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasm without specification of site"	"C80"	61	96816	63.0
	"North Carolina"	"37"	"84 years"	"84"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	12	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	22	96816	22.7
	"North Carolina"	"37"	"84 years"	"84"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	28	96816	28.9
	"North Carolina"	"37"	"84 years"	"84"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	26	96816	26.9
	"North Carolina"	"37"	"84 years"	"84"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	46	96816	47.5
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	34	96816	35.1
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified diabetes mellitus, without complications"	"E14.9"	51	96816	52.7
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified severe protein-energy malnutrition"	"E43"	15	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified protein-energy malnutrition"	"E46"	23	96816	23.8
	"North Carolina"	"37"	"84 years"	"84"	"Hyperlipidaemia, unspecified"	"E78.5"	30	96816	31.0
	"North Carolina"	"37"	"84 years"	"84"	"Vascular dementia, unspecified"	"F01.9"	87	96816	89.9
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified dementia"	"F03"	519	96816	536.1
	"North Carolina"	"37"	"84 years"	"84"	"Parkinson disease"	"G20"	90	96816	93.0
	"North Carolina"	"37"	"84 years"	"84"	"Alzheimer disease with late onset"	"G30.1"	17	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Alzheimer disease, unspecified"	"G30.9"	649	96816	670.3
	"North Carolina"	"37"	"84 years"	"84"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	54	96816	55.8
	"North Carolina"	"37"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	23	96816	23.8
	"North Carolina"	"37"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	54	96816	55.8
	"North Carolina"	"37"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	52	96816	53.7
	"North Carolina"	"37"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	35	96816	36.2
	"North Carolina"	"37"	"84 years"	"84"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Acute subendocardial myocardial infarction"	"I21.4"	16	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	186	96816	192.1
	"North Carolina"	"37"	"84 years"	"84"	"Acute ischaemic heart disease, unspecified"	"I24.9"	12	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	59	96816	60.9
	"North Carolina"	"37"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	259	96816	267.5
	"North Carolina"	"37"	"84 years"	"84"	"Ischaemic cardiomyopathy"	"I25.5"	25	96816	25.8
	"North Carolina"	"37"	"84 years"	"84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	39	96816	40.3
	"North Carolina"	"37"	"84 years"	"84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	18	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Other secondary pulmonary hypertension"	"I27.2"	25	96816	25.8
	"North Carolina"	"37"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	38	96816	39.2
	"North Carolina"	"37"	"84 years"	"84"	"Endocarditis, valve unspecified"	"I38"	13	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Cardiomyopathy, unspecified"	"I42.9"	32	96816	33.1
	"North Carolina"	"37"	"84 years"	"84"	"Cardiac arrest, unspecified"	"I46.9"	16	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	110	96816	113.6
	"North Carolina"	"37"	"84 years"	"84"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	231	96816	238.6
	"North Carolina"	"37"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	79	96816	81.6
	"North Carolina"	"37"	"84 years"	"84"	"Cardiovascular disease, unspecified"	"I51.6"	25	96816	25.8
	"North Carolina"	"37"	"84 years"	"84"	"Heart disease, unspecified"	"I51.9"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	35	96816	36.2
	"North Carolina"	"37"	"84 years"	"84"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	28	96816	28.9
	"North Carolina"	"37"	"84 years"	"84"	"Cerebral infarction, unspecified"	"I63.9"	42	96816	43.4
	"North Carolina"	"37"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	197	96816	203.5
	"North Carolina"	"37"	"84 years"	"84"	"Cerebral atherosclerosis"	"I67.2"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Cerebrovascular disease, unspecified"	"I67.9"	70	96816	72.3
	"North Carolina"	"37"	"84 years"	"84"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	27	96816	27.9
	"North Carolina"	"37"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	96816	21.7
	"North Carolina"	"37"	"84 years"	"84"	"Peripheral vascular disease, unspecified"	"I73.9"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	133	96816	137.4
	"North Carolina"	"37"	"84 years"	"84"	"Emphysema, unspecified"	"J43.9"	20	96816	20.7
	"North Carolina"	"37"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	56	96816	57.8
	"North Carolina"	"37"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	13	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	344	96816	355.3
	"North Carolina"	"37"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	50	96816	51.6
	"North Carolina"	"37"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	40	96816	41.3
	"North Carolina"	"37"	"84 years"	"84"	"Interstitial pulmonary disease, unspecified"	"J84.9"	17	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Pleural effusion, not elsewhere classified"	"J90"	12	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Chronic respiratory failure"	"J96.1"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Respiratory failure, unspecified"	"J96.9"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Vascular disorder of intestine, unspecified"	"K55.9"	19	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Other and unspecified intestinal obstruction"	"K56.6"	17	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	32	96816	33.1
	"North Carolina"	"37"	"84 years"	"84"	"Acute renal failure, unspecified"	"N17.9"	30	96816	31.0
	"North Carolina"	"37"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	74	96816	76.4
	"North Carolina"	"37"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	36	96816	37.2
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified renal failure"	"N19"	21	96816	21.7
	"North Carolina"	"37"	"84 years"	"84"	"Other specified disorders of kidney and ureter"	"N28.8"	20	96816	20.7
	"North Carolina"	"37"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	45	96816	46.5
	"North Carolina"	"37"	"84 years"	"84"	"Other lack of expected normal physiological development"	"R62.8"	10	96816	Unreliable
	"North Carolina"	"37"	"84 years"	"84"	"COVID-19"	"U07.1"	120	96816	123.9
	"North Carolina"	"37"	"84 years"	"84"	"Other fall on same level"	"W18"	63	96816	65.1
	"North Carolina"	"37"	"84 years"	"84"	"Unspecified fall"	"W19"	65	96816	67.1
	"North Carolina"	"37"	"84 years"	"84"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	96816	Unreliable
	"North Carolina"	"37"	"85 years"	"85"	"Enterocolitis due to Clostridium difficile"	"A04.7"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	114	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	78	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant neoplasm of rectum"	"C20"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	89	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	225	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	108	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Endometrium - Malignant neoplasms"	"C54.1"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant neoplasm of uterus, part unspecified"	"C55"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant neoplasm of ovary"	"C56"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"85 years"	"85"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	16	Not Applicable	Not Applicable
