"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"California"	"06"	"67 years"	"67"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	15	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	13	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Bacterial pneumonia, unspecified"	"J15.9"	18	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Pneumonia, unspecified"	"J18.9"	184	866514	21.2
	"California"	"06"	"67 years"	"67"	"Emphysema, unspecified"	"J43.9"	31	866514	3.6
	"California"	"06"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	107	866514	12.3
	"California"	"06"	"67 years"	"67"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	44	866514	5.1
	"California"	"06"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	441	866514	50.9
	"California"	"06"	"67 years"	"67"	"Asthma, unspecified"	"J45.9"	12	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Pneumonitis due to food and vomit"	"J69.0"	74	866514	8.5
	"California"	"06"	"67 years"	"67"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	61	866514	7.0
	"California"	"06"	"67 years"	"67"	"Interstitial pulmonary disease, unspecified"	"J84.9"	51	866514	5.9
	"California"	"06"	"67 years"	"67"	"Vascular disorder of intestine, unspecified"	"K55.9"	38	866514	4.4
	"California"	"06"	"67 years"	"67"	"Perforation of intestine (nontraumatic)"	"K63.1"	12	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Acute peritonitis"	"K65.0"	11	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Alcoholic cirrhosis of liver"	"K70.3"	286	866514	33.0
	"California"	"06"	"67 years"	"67"	"Alcoholic hepatic failure"	"K70.4"	12	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Alcoholic liver disease, unspecified"	"K70.9"	35	866514	4.0
	"California"	"06"	"67 years"	"67"	"Hepatic failure, unspecified"	"K72.9"	14	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	131	866514	15.1
	"California"	"06"	"67 years"	"67"	"Fatty (change of) liver, not elsewhere classified"	"K76.0"	13	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Liver disease, unspecified"	"K76.9"	27	866514	3.1
	"California"	"06"	"67 years"	"67"	"Acute pancreatitis, unspecified"	"K85.9"	12	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Osteomyelitis, unspecified"	"M86.9"	13	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Chronic kidney disease, stage 5"	"N18.5"	120	866514	13.8
	"California"	"06"	"67 years"	"67"	"Chronic renal failure, unspecified"	"N18.9"	38	866514	4.4
	"California"	"06"	"67 years"	"67"	"Urinary tract infection, site not specified"	"N39.0"	29	866514	3.3
	"California"	"06"	"67 years"	"67"	"Other ill-defined and unspecified causes of mortality"	"R99"	50	866514	5.8
	"California"	"06"	"67 years"	"67"	"COVID-19"	"U07.1"	448	866514	51.7
	"California"	"06"	"67 years"	"67"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	23	866514	2.7
	"California"	"06"	"67 years"	"67"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	24	866514	2.8
	"California"	"06"	"67 years"	"67"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	19	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	30	866514	3.5
	"California"	"06"	"67 years"	"67"	"Other fall on same level"	"W18"	44	866514	5.1
	"California"	"06"	"67 years"	"67"	"Unspecified fall"	"W19"	37	866514	4.3
	"California"	"06"	"67 years"	"67"	"Inhalation and ingestion of food causing obstruction of respiratory tract"	"W79"	16	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	94	866514	10.8
	"California"	"06"	"67 years"	"67"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	50	866514	5.8
	"California"	"06"	"67 years"	"67"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	66	866514	7.6
	"California"	"06"	"67 years"	"67"	"Accidental poisoning by and exposure to alcohol"	"X45"	14	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	21	866514	2.4
	"California"	"06"	"67 years"	"67"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	47	866514	5.4
	"California"	"06"	"67 years"	"67"	"Intentional self-harm by handgun discharge"	"X72"	58	866514	6.7
	"California"	"06"	"67 years"	"67"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	15	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	30	866514	3.5
	"California"	"06"	"67 years"	"67"	"Intentional self-harm by jumping from a high place"	"X80"	13	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Assault by other and unspecified firearm discharge"	"X95"	12	866514	Unreliable
	"California"	"06"	"67 years"	"67"	"Sequelae of motor-vehicle accident"	"Y85.0"	10	866514	Unreliable
	"California"	"06"	"68 years"	"68"	"Enterocolitis due to Clostridium difficile"	"A04.7"	23	831481	2.8
	"California"	"06"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	77	831481	9.3
	"California"	"06"	"68 years"	"68"	"Chronic viral hepatitis C"	"B18.2"	76	831481	9.1
	"California"	"06"	"68 years"	"68"	"HIV disease resulting in other specified conditions"	"B23.8"	14	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	20	831481	2.4
	"California"	"06"	"68 years"	"68"	"Tonsil, unspecified - Malignant neoplasms"	"C09.9"	18	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	13	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Pharynx, unspecified - Malignant neoplasms"	"C14.0"	17	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	159	831481	19.1
	"California"	"06"	"68 years"	"68"	"Cardia - Malignant neoplasms"	"C16.0"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	111	831481	13.3
	"California"	"06"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	268	831481	32.2
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of rectosigmoid junction"	"C19"	29	831481	3.5
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of rectum"	"C20"	46	831481	5.5
	"California"	"06"	"68 years"	"68"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	238	831481	28.6
	"California"	"06"	"68 years"	"68"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	79	831481	9.5
	"California"	"06"	"68 years"	"68"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	119	831481	14.3
	"California"	"06"	"68 years"	"68"	"Extrahepatic bile duct - Malignant neoplasms"	"C24.0"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	388	831481	46.7
	"California"	"06"	"68 years"	"68"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	27	831481	3.2
	"California"	"06"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	893	831481	107.4
	"California"	"06"	"68 years"	"68"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	55	831481	6.6
	"California"	"06"	"68 years"	"68"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	17	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	19	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of prostate"	"C61"	373	831481	44.9
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	132	831481	15.9
	"California"	"06"	"68 years"	"68"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	114	831481	13.7
	"California"	"06"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	151	831481	18.2
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm of thyroid gland"	"C73"	28	831481	3.4
	"California"	"06"	"68 years"	"68"	"Secondary malignant neoplasm of liver - Malignant neoplasms"	"C78.7"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	22	831481	2.6
	"California"	"06"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	164	831481	19.7
	"California"	"06"	"68 years"	"68"	"Hodgkin disease, unspecified"	"C81.9"	10	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	23	831481	2.8
	"California"	"06"	"68 years"	"68"	"Other and unspecified T-cell lymphomas - Malignant neoplasms"	"C84.5"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	23	831481	2.8
	"California"	"06"	"68 years"	"68"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	48	831481	5.8
	"California"	"06"	"68 years"	"68"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	96	831481	11.5
	"California"	"06"	"68 years"	"68"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	101	831481	12.1
	"California"	"06"	"68 years"	"68"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	39	831481	4.7
	"California"	"06"	"68 years"	"68"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	35	831481	4.2
	"California"	"06"	"68 years"	"68"	"Insulin-dependent diabetes mellitus, with renal complications"	"E10.2"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	182	831481	21.9
	"California"	"06"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	19	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	26	831481	3.1
	"California"	"06"	"68 years"	"68"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	250	831481	30.1
	"California"	"06"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	55	831481	6.6
	"California"	"06"	"68 years"	"68"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	14	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	103	831481	12.4
	"California"	"06"	"68 years"	"68"	"Unspecified severe protein-energy malnutrition"	"E43"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Other obesity"	"E66.8"	25	831481	3.0
	"California"	"06"	"68 years"	"68"	"Obesity, unspecified"	"E66.9"	19	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Pure hypercholesterolaemia"	"E78.0"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Hyperlipidaemia, unspecified"	"E78.5"	96	831481	11.5
	"California"	"06"	"68 years"	"68"	"Acidosis"	"E87.2"	10	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Vascular dementia, unspecified"	"F01.9"	21	831481	2.5
	"California"	"06"	"68 years"	"68"	"Unspecified dementia"	"F03"	38	831481	4.6
	"California"	"06"	"68 years"	"68"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	33	831481	4.0
	"California"	"06"	"68 years"	"68"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	41	831481	4.9
	"California"	"06"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	73	831481	8.8
	"California"	"06"	"68 years"	"68"	"Parkinson disease"	"G20"	126	831481	15.2
	"California"	"06"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	141	831481	17.0
	"California"	"06"	"68 years"	"68"	"Other specified degenerative diseases of nervous system"	"G31.8"	29	831481	3.5
	"California"	"06"	"68 years"	"68"	"Multiple sclerosis"	"G35"	21	831481	2.5
	"California"	"06"	"68 years"	"68"	"Infantile cerebral palsy, unspecified"	"G80.9"	10	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	18	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Essential (primary) hypertension"	"I10"	157	831481	18.9
	"California"	"06"	"68 years"	"68"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	65	831481	7.8
	"California"	"06"	"68 years"	"68"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	212	831481	25.5
	"California"	"06"	"68 years"	"68"	"Hypertensive renal disease with renal failure"	"I12.0"	71	831481	8.5
	"California"	"06"	"68 years"	"68"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	13	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Acute subendocardial myocardial infarction"	"I21.4"	42	831481	5.1
	"California"	"06"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	679	831481	81.7
	"California"	"06"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	664	831481	79.9
	"California"	"06"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	1036	831481	124.6
	"California"	"06"	"68 years"	"68"	"Ischaemic cardiomyopathy"	"I25.5"	66	831481	7.9
	"California"	"06"	"68 years"	"68"	"Other forms of chronic ischaemic heart disease"	"I25.8"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	29	831481	3.5
	"California"	"06"	"68 years"	"68"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	33	831481	4.0
	"California"	"06"	"68 years"	"68"	"Other secondary pulmonary hypertension"	"I27.2"	28	831481	3.4
	"California"	"06"	"68 years"	"68"	"Aortic (valve) stenosis"	"I35.0"	35	831481	4.2
	"California"	"06"	"68 years"	"68"	"Endocarditis, valve unspecified"	"I38"	16	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Dilated cardiomyopathy"	"I42.0"	32	831481	3.8
	"California"	"06"	"68 years"	"68"	"Cardiomyopathy, unspecified"	"I42.9"	136	831481	16.4
	"California"	"06"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Atrial fibrillation and flutter"	"I48"	67	831481	8.1
	"California"	"06"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	206	831481	24.8
	"California"	"06"	"68 years"	"68"	"Heart failure, unspecified"	"I50.9"	24	831481	2.9
	"California"	"06"	"68 years"	"68"	"Cardiovascular disease, unspecified"	"I51.6"	30	831481	3.6
	"California"	"06"	"68 years"	"68"	"Cardiomegaly"	"I51.7"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	20	831481	2.4
	"California"	"06"	"68 years"	"68"	"Intracerebral haemorrhage, intraventricular"	"I61.5"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Intracerebral haemorrhage, unspecified"	"I61.9"	78	831481	9.4
	"California"	"06"	"68 years"	"68"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	56	831481	6.7
	"California"	"06"	"68 years"	"68"	"Cerebral infarction, unspecified"	"I63.9"	49	831481	5.9
	"California"	"06"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	202	831481	24.3
	"California"	"06"	"68 years"	"68"	"Cerebral atherosclerosis"	"I67.2"	13	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Cerebrovascular disease, unspecified"	"I67.9"	12	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Sequelae of cerebral infarction"	"I69.3"	11	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	83	831481	10.0
	"California"	"06"	"68 years"	"68"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	30	831481	3.6
	"California"	"06"	"68 years"	"68"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Dissection of aorta [any part]"	"I71.0"	20	831481	2.4
	"California"	"06"	"68 years"	"68"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	19	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Peripheral vascular disease, unspecified"	"I73.9"	27	831481	3.2
	"California"	"06"	"68 years"	"68"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	17	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Influenza with other respiratory manifestations, influenza virus identified"	"J10.1"	14	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Influenza with pneumonia, virus not identified"	"J11.0"	10	831481	Unreliable
	"California"	"06"	"68 years"	"68"	"Bacterial pneumonia, unspecified"	"J15.9"	22	831481	2.6
	"California"	"06"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	183	831481	22.0
	"California"	"06"	"68 years"	"68"	"Emphysema, unspecified"	"J43.9"	35	831481	4.2
	"California"	"06"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	107	831481	12.9
	"California"	"06"	"68 years"	"68"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	36	831481	4.3
