"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"75 years"	"75"	"Cerebrovascular disease, unspecified"	"I67.9"	19	82839	Unreliable
	"Maryland"	"24"	"75 years"	"75"	"Peripheral vascular disease, unspecified"	"I73.9"	10	82839	Unreliable
	"Maryland"	"24"	"75 years"	"75"	"Pneumonia, unspecified"	"J18.9"	43	82839	51.9
	"Maryland"	"24"	"75 years"	"75"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	82839	30.2
	"Maryland"	"24"	"75 years"	"75"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	82839	129.2
	"Maryland"	"24"	"75 years"	"75"	"Pneumonitis due to food and vomit"	"J69.0"	32	82839	38.6
	"Maryland"	"24"	"75 years"	"75"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	28	82839	33.8
	"Maryland"	"24"	"75 years"	"75"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	82839	Unreliable
	"Maryland"	"24"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	82839	Unreliable
	"Maryland"	"24"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	40	82839	48.3
	"Maryland"	"24"	"75 years"	"75"	"COVID-19"	"U07.1"	78	82839	94.2
	"Maryland"	"24"	"75 years"	"75"	"Unspecified fall"	"W19"	22	82839	26.6
	"Maryland"	"24"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	50	76898	65.0
	"Maryland"	"24"	"76 years"	"76"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	34	76898	44.2
	"Maryland"	"24"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	47	76898	61.1
	"Maryland"	"24"	"76 years"	"76"	"Malignant neoplasm of rectum"	"C20"	11	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	20	76898	26.0
	"Maryland"	"24"	"76 years"	"76"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	14	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	53	76898	68.9
	"Maryland"	"24"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	204	76898	265.3
	"Maryland"	"24"	"76 years"	"76"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Malignant neoplasm of prostate"	"C61"	102	76898	132.6
	"Maryland"	"24"	"76 years"	"76"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	27	76898	35.1
	"Maryland"	"24"	"76 years"	"76"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	27	76898	35.1
	"Maryland"	"24"	"76 years"	"76"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	17	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	40	76898	52.0
	"Maryland"	"24"	"76 years"	"76"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	19	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	20	76898	26.0
	"Maryland"	"24"	"76 years"	"76"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	18	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	76898	42.9
	"Maryland"	"24"	"76 years"	"76"	"Hyperlipidaemia, unspecified"	"E78.5"	17	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Vascular dementia, unspecified"	"F01.9"	21	76898	27.3
	"Maryland"	"24"	"76 years"	"76"	"Unspecified dementia"	"F03"	95	76898	123.5
	"Maryland"	"24"	"76 years"	"76"	"Parkinson disease"	"G20"	54	76898	70.2
	"Maryland"	"24"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	39	76898	50.7
	"Maryland"	"24"	"76 years"	"76"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	17	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	56	76898	72.8
	"Maryland"	"24"	"76 years"	"76"	"Hypertensive renal disease with renal failure"	"I12.0"	15	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	126	76898	163.9
	"Maryland"	"24"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	141	76898	183.4
	"Maryland"	"24"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	191	76898	248.4
	"Maryland"	"24"	"76 years"	"76"	"Ischaemic cardiomyopathy"	"I25.5"	32	76898	41.6
	"Maryland"	"24"	"76 years"	"76"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Cardiomyopathy, unspecified"	"I42.9"	32	76898	41.6
	"Maryland"	"24"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	18	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Cardiac arrhythmia, unspecified"	"I49.9"	29	76898	37.7
	"Maryland"	"24"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	41	76898	53.3
	"Maryland"	"24"	"76 years"	"76"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	61	76898	79.3
	"Maryland"	"24"	"76 years"	"76"	"Cerebrovascular disease, unspecified"	"I67.9"	14	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Peripheral vascular disease, unspecified"	"I73.9"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	37	76898	48.1
	"Maryland"	"24"	"76 years"	"76"	"Emphysema, unspecified"	"J43.9"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	76898	36.4
	"Maryland"	"24"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	114	76898	148.2
	"Maryland"	"24"	"76 years"	"76"	"Pneumonitis due to food and vomit"	"J69.0"	32	76898	41.6
	"Maryland"	"24"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	27	76898	35.1
	"Maryland"	"24"	"76 years"	"76"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Acute renal failure, unspecified"	"N17.9"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	31	76898	40.3
	"Maryland"	"24"	"76 years"	"76"	"Chronic renal failure, unspecified"	"N18.9"	10	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"Urinary tract infection, site not specified"	"N39.0"	11	76898	Unreliable
	"Maryland"	"24"	"76 years"	"76"	"COVID-19"	"U07.1"	96	76898	124.8
	"Maryland"	"24"	"76 years"	"76"	"Unspecified fall"	"W19"	29	76898	37.7
	"Maryland"	"24"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	53	70467	75.2
	"Maryland"	"24"	"77 years"	"77"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	32	70467	45.4
	"Maryland"	"24"	"77 years"	"77"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	16	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	50	70467	71.0
	"Maryland"	"24"	"77 years"	"77"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	14	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	54	70467	76.6
	"Maryland"	"24"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	197	70467	279.6
	"Maryland"	"24"	"77 years"	"77"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Malignant neoplasm of prostate"	"C61"	93	70467	132.0
	"Maryland"	"24"	"77 years"	"77"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	24	70467	34.1
	"Maryland"	"24"	"77 years"	"77"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	30	70467	42.6
	"Maryland"	"24"	"77 years"	"77"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	41	70467	58.2
	"Maryland"	"24"	"77 years"	"77"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	70467	34.1
	"Maryland"	"24"	"77 years"	"77"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	19	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	29	70467	41.2
	"Maryland"	"24"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	31	70467	44.0
	"Maryland"	"24"	"77 years"	"77"	"Hyperlipidaemia, unspecified"	"E78.5"	17	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Vascular dementia, unspecified"	"F01.9"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Unspecified dementia"	"F03"	82	70467	116.4
	"Maryland"	"24"	"77 years"	"77"	"Motor neuron disease"	"G12.2"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Parkinson disease"	"G20"	65	70467	92.2
	"Maryland"	"24"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	32	70467	45.4
	"Maryland"	"24"	"77 years"	"77"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	14	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	15	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	54	70467	76.6
	"Maryland"	"24"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	118	70467	167.5
	"Maryland"	"24"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	115	70467	163.2
	"Maryland"	"24"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	186	70467	264.0
	"Maryland"	"24"	"77 years"	"77"	"Ischaemic cardiomyopathy"	"I25.5"	28	70467	39.7
	"Maryland"	"24"	"77 years"	"77"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Cardiomyopathy, unspecified"	"I42.9"	40	70467	56.8
	"Maryland"	"24"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	22	70467	31.2
	"Maryland"	"24"	"77 years"	"77"	"Cardiac arrhythmia, unspecified"	"I49.9"	26	70467	36.9
	"Maryland"	"24"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	32	70467	45.4
	"Maryland"	"24"	"77 years"	"77"	"Heart disease, unspecified"	"I51.9"	14	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Cerebral infarction, unspecified"	"I63.9"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	67	70467	95.1
	"Maryland"	"24"	"77 years"	"77"	"Cerebrovascular disease, unspecified"	"I67.9"	21	70467	29.8
	"Maryland"	"24"	"77 years"	"77"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Peripheral vascular disease, unspecified"	"I73.9"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	42	70467	59.6
	"Maryland"	"24"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	70467	28.4
	"Maryland"	"24"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	98	70467	139.1
	"Maryland"	"24"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	26	70467	36.9
	"Maryland"	"24"	"77 years"	"77"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	70467	35.5
	"Maryland"	"24"	"77 years"	"77"	"Interstitial pulmonary disease, unspecified"	"J84.9"	12	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	70467	32.6
	"Maryland"	"24"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	27	70467	38.3
	"Maryland"	"24"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	11	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"COVID-19"	"U07.1"	108	70467	153.3
	"Maryland"	"24"	"77 years"	"77"	"Other fall on same level"	"W18"	10	70467	Unreliable
	"Maryland"	"24"	"77 years"	"77"	"Unspecified fall"	"W19"	30	70467	42.6
	"Maryland"	"24"	"77 years"	"77"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	70467	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	55	63221	87.0
	"Maryland"	"24"	"78 years"	"78"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	17	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	46	63221	72.8
	"Maryland"	"24"	"78 years"	"78"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	16	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	15	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	61	63221	96.5
	"Maryland"	"24"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	196	63221	310.0
	"Maryland"	"24"	"78 years"	"78"	"Malignant neoplasm of prostate"	"C61"	83	63221	131.3
	"Maryland"	"24"	"78 years"	"78"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	21	63221	33.2
	"Maryland"	"24"	"78 years"	"78"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	63221	45.9
	"Maryland"	"24"	"78 years"	"78"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	27	63221	42.7
	"Maryland"	"24"	"78 years"	"78"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	10	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	26	63221	41.1
	"Maryland"	"24"	"78 years"	"78"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	63221	33.2
	"Maryland"	"24"	"78 years"	"78"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	63221	31.6
	"Maryland"	"24"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	63221	44.3
	"Maryland"	"24"	"78 years"	"78"	"Hyperlipidaemia, unspecified"	"E78.5"	11	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Vascular dementia, unspecified"	"F01.9"	12	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Unspecified dementia"	"F03"	104	63221	164.5
	"Maryland"	"24"	"78 years"	"78"	"Parkinson disease"	"G20"	69	63221	109.1
	"Maryland"	"24"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	41	63221	64.9
	"Maryland"	"24"	"78 years"	"78"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	10	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	19	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	52	63221	82.3
	"Maryland"	"24"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	16	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Acute subendocardial myocardial infarction"	"I21.4"	11	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	109	63221	172.4
	"Maryland"	"24"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	114	63221	180.3
	"Maryland"	"24"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	186	63221	294.2
	"Maryland"	"24"	"78 years"	"78"	"Ischaemic cardiomyopathy"	"I25.5"	21	63221	33.2
	"Maryland"	"24"	"78 years"	"78"	"Aortic (valve) stenosis"	"I35.0"	14	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Cardiomyopathy, unspecified"	"I42.9"	44	63221	69.6
	"Maryland"	"24"	"78 years"	"78"	"Atrial fibrillation and flutter"	"I48"	26	63221	41.1
	"Maryland"	"24"	"78 years"	"78"	"Cardiac arrhythmia, unspecified"	"I49.9"	20	63221	31.6
	"Maryland"	"24"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	40	63221	63.3
	"Maryland"	"24"	"78 years"	"78"	"Cardiovascular disease, unspecified"	"I51.6"	12	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	17	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Cerebral infarction, unspecified"	"I63.9"	17	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	56	63221	88.6
	"Maryland"	"24"	"78 years"	"78"	"Cerebrovascular disease, unspecified"	"I67.9"	28	63221	44.3
	"Maryland"	"24"	"78 years"	"78"	"Peripheral vascular disease, unspecified"	"I73.9"	10	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	51	63221	80.7
	"Maryland"	"24"	"78 years"	"78"	"Emphysema, unspecified"	"J43.9"	11	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	63221	44.3
	"Maryland"	"24"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	138	63221	218.3
	"Maryland"	"24"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	35	63221	55.4
	"Maryland"	"24"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	24	63221	38.0
	"Maryland"	"24"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	18	63221	Unreliable
	"Maryland"	"24"	"78 years"	"78"	"COVID-19"	"U07.1"	81	63221	128.1
	"Maryland"	"24"	"78 years"	"78"	"Unspecified fall"	"W19"	27	63221	42.7
	"Maryland"	"24"	"78 years"	"78"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	63221	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	51	57168	89.2
	"Maryland"	"24"	"79 years"	"79"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	22	57168	38.5
	"Maryland"	"24"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	57168	71.7
	"Maryland"	"24"	"79 years"	"79"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	15	57168	Unreliable
	"Maryland"	"24"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	57	57168	99.7
	"Maryland"	"24"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	170	57168	297.4
	"Maryland"	"24"	"79 years"	"79"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	57168	Unreliable
